Loc PackedFile
Key	Text	Tooltip
To this day Khatep the Liche Lord remains the nominal head of the Mortuary Cult; since his exile he wanders the world, at first restricted to roaming Nehekhara's vast deserts, but of late he has travelled further afield, gathering followers and fellow exiles to seek out the lost lore he hopes will return the Lands of Nehek to glory and rehabilitate his reputation as their saviour!	true
start_pos_factions_long_description_1187145291	PLACEHOLDER	true
start_pos_factions_long_description_1413020688	PLACEHOLDER	true
start_pos_factions_long_description_1742186796	PLACEHOLDER	true
start_pos_factions_description_1006495099	PLACEHOLDER	true
start_pos_factions_description_1360964945	PLACEHOLDER	true
start_pos_factions_description_1259961440	PLACEHOLDER	true
start_pos_factions_description_1511596785	PLACEHOLDER	true
start_pos_factions_description_1801460496	PLACEHOLDER	true
start_pos_factions_description_1056498296	PLACEHOLDER	true
start_pos_factions_description_1383567189	PLACEHOLDER	true
start_pos_factions_long_description_2120137295	PLACEHOLDER	true
start_pos_factions_long_description_2120136394	PLACEHOLDER	true
start_pos_factions_long_description_2120138194	PLACEHOLDER	true
start_pos_factions_long_description_2120138294	PLACEHOLDER	true
start_pos_factions_long_description_2120138594	PLACEHOLDER	true
start_pos_factions_long_description_1265810836	PLACEHOLDER	true
start_pos_factions_long_description_2120136397	PLACEHOLDER	true
start_pos_factions_long_description_2120137997	PLACEHOLDER	true
start_pos_factions_long_description_1269970921	PLACEHOLDER	true
start_pos_factions_long_description_2120137596	PLACEHOLDER	true
start_pos_factions_long_description_2120137896	PLACEHOLDER	true
start_pos_factions_long_description_2120138696	PLACEHOLDER	true
start_pos_factions_long_description_2031120191	PLACEHOLDER	true
start_pos_factions_long_description_1710800635	PLACEHOLDER	true
start_pos_factions_long_description_2120137290	PLACEHOLDER	true
start_pos_factions_long_description_1244811232	PLACEHOLDER	true
start_pos_factions_long_description_2111906910	PLACEHOLDER	true
start_pos_factions_long_description_2120136293	PLACEHOLDER	true
start_pos_factions_long_description_2120136893	PLACEHOLDER	true
start_pos_factions_long_description_2120137293	PLACEHOLDER	true
start_pos_factions_long_description_2120137593	PLACEHOLDER	true
start_pos_factions_long_description_2120138393	PLACEHOLDER	true
start_pos_factions_long_description_1463292793	PLACEHOLDER	true
start_pos_factions_long_description_1879331085	PLACEHOLDER	true
start_pos_factions_long_description_1117948528	PLACEHOLDER	true
start_pos_factions_long_description_1022283993	PLACEHOLDER	true
start_pos_factions_long_description_2120136899	PLACEHOLDER	true
start_pos_factions_long_description_2120137599	PLACEHOLDER	true
start_pos_factions_long_description_1810940926	PLACEHOLDER	true
start_pos_factions_long_description_2120137898	PLACEHOLDER	true
start_pos_factions_long_description_2120138398	PLACEHOLDER	true
start_pos_factions_long_description_2120138598	PLACEHOLDER	true
start_pos_factions_long_description_2120138798	PLACEHOLDER	true
start_pos_factions_long_description_1898230993	PLACEHOLDER	true
start_pos_factions_long_description_2073114399	PLACEHOLDER	true
start_pos_factions_description_1464611486	PLACEHOLDER	true
start_pos_factions_description_1192736393	PLACEHOLDER	true
start_pos_factions_description_1935667284	PLACEHOLDER	true
start_pos_factions_description_1652992976	PLACEHOLDER	true
start_pos_factions_long_description_1392238087	PLACEHOLDER	true
start_pos_factions_long_description_2120136485	PLACEHOLDER	true
start_pos_factions_long_description_2120137985	PLACEHOLDER	true
start_pos_factions_long_description_2120138585	PLACEHOLDER	true
start_pos_factions_long_description_2120136284	“We have prayed to the Lady, she has given us her blessing. Ready your lances and charge!”

 Bretonnia is the second largest nation of men after the Empire. It is located to the west of Sigmar’s lands, separated from them by the Grey Mountains. The two nations trade via several critical mountain passes and on the whole relations remain cordial, although they have gone to war many times in their turbulent history. Bretonnia is a feudal society, split between the savagely poor majority and the rich nobles with their gallant Knights standing above the filthy rabble. In theory, the Knights of Bretonnia - the flower of its military - have a code of chivalry that forms an unbreakable duty to protect its citizens. In practice, Knights are often selfish, greedy, political creatures, more interested in procuring the shiniest armour and attending tournaments than safeguarding the basic needs of the smallfolk. However, when the Knights of Bretonnia do go to war they are undeniably proficient and considered by many to be the most powerful heavy cavalry in the Old World – although no doubt the Knightly Orders of the Empire would contest this! Then there are the Grail Knights, who have supped from the holy chalice and become more than mortal, to the point where earthly desires such as wealth and political aspirations matter little, if at all. All they care about is the chivalric code, in the truest sense of the word. However, a Bretonnian army rarely consists of Knights alone ranks of solid, if unremarkable, foot troops and peasant levies are provided to soak up damage from unchivalrous cannons and other ranged devices. Although the Knights are only too happy for their own side to field large trebuchets, they would never dirty their own hands in such cowardly ways.

The current King of Bretonnia is Louen Leoncoeur, a Grail Knight of course, and considered by many of his subjects to be the nation’s greatest ruler since Gilles Le Breton – ‘the Uniter’ of legend. Renowned far beyond Bretonnia’s borders as its ‘Lionhearted’ King, some say that Gilles’ noble blood runs in his veins, so great is his stature and skill in all areas of Kingship. Far more than a mere Knight, King Louen is also known as a wise and just monarch, as well as a fine diplomat who acts fairly and honourably no matter the situation. On the battlefield he truly is a fearsome opponent and the slayer of Greenskins, Beastmen, and just about any other invader who dares cross into Bretonnian territory with evil intent! And so it is that the Knights of Bretonnia march forth – led by their courageous warrior-King – with lances dipped, and a prayer to the Lady on their lips!	true
start_pos_factions_long_description_2120137584	PLACEHOLDER	true
start_pos_factions_long_description_2120138284	PLACEHOLDER	true
start_pos_factions_long_description_2120138784	PLACEHOLDER	true
start_pos_factions_long_description_2120138187	PLACEHOLDER	true
start_pos_factions_long_description_2120138687	PLACEHOLDER	true
start_pos_factions_long_description_2120136886	PLACEHOLDER	true
start_pos_factions_long_description_2120137486	PLACEHOLDER	true
start_pos_factions_long_description_2120137886	PLACEHOLDER	true
start_pos_factions_long_description_2120136281	PLACEHOLDER	true
start_pos_factions_long_description_2120137281	PLACEHOLDER	true
start_pos_factions_long_description_2120138481	PLACEHOLDER	true
start_pos_factions_long_description_2120136580	PLACEHOLDER	true
start_pos_factions_long_description_2120137280	PLACEHOLDER	true
start_pos_factions_long_description_2120138180	PLACEHOLDER	true
start_pos_factions_long_description_2120138680	PLACEHOLDER	true
start_pos_factions_long_description_2120136683	PLACEHOLDER	true
start_pos_factions_long_description_2120138083	PLACEHOLDER	true
start_pos_factions_long_description_2120138483	PLACEHOLDER	true
start_pos_factions_long_description_2120138583	PLACEHOLDER	true
start_pos_factions_long_description_2120136482	PLACEHOLDER	true
start_pos_factions_long_description_2120137482	PLACEHOLDER	true
start_pos_factions_long_description_2120137889	PLACEHOLDER	true
start_pos_factions_long_description_2120137989	PLACEHOLDER	true
start_pos_factions_long_description_2120136288	PLACEHOLDER	true
start_pos_factions_long_description_2120136688	PLACEHOLDER	true
start_pos_factions_long_description_2120137288	PLACEHOLDER	true
start_pos_factions_long_description_2120137988	PLACEHOLDER	true
start_pos_factions_long_description_2120138188	PLACEHOLDER	true
start_pos_factions_long_description_2120138788	PLACEHOLDER	true
start_pos_factions_long_description_1344382692	PLACEHOLDER	true
start_pos_factions_description_1748865976	PLACEHOLDER	true
start_pos_factions_description_1880659197	PLACEHOLDER	true
start_pos_factions_description_2064875748	PLACEHOLDER	true
start_pos_factions_description_1986808874	PLACEHOLDER	true
start_pos_factions_description_1395882777	PLACEHOLDER	true
start_pos_factions_long_description_1259961440	PLACEHOLDER	true
start_pos_factions_long_description_1006495099	PLACEHOLDER	true
start_pos_factions_long_description_1360964945	PLACEHOLDER	true
start_pos_factions_long_description_1056498296	PLACEHOLDER	true
start_pos_factions_long_description_1383567189	PLACEHOLDER	true
start_pos_factions_long_description_1511596785	PLACEHOLDER	true
start_pos_factions_long_description_1801460496	PLACEHOLDER	true
start_pos_factions_description_1460917412	PLACEHOLDER	true
start_pos_factions_description_1187145291	PLACEHOLDER	true
start_pos_factions_description_1742186796	PLACEHOLDER	true
start_pos_factions_description_1413020688	PLACEHOLDER	true
start_pos_factions_long_description_1223812244	PLACEHOLDER	true
start_pos_factions_long_description_2105757183	PLACEHOLDER	true
start_pos_factions_long_description_1434415581	PLACEHOLDER	true
start_pos_factions_long_description_1093965255	PLACEHOLDER	true
start_pos_factions_long_description_1240556294	PLACEHOLDER	true
start_pos_factions_long_description_1839498182	PLACEHOLDER	true
start_pos_factions_long_description_1492865540	PLACEHOLDER	true
start_pos_factions_long_description_1238457086	PLACEHOLDER	true
start_pos_factions_long_description_2052786183	PLACEHOLDER	true
start_pos_factions_long_description_1515483487	PLACEHOLDER	true
start_pos_factions_long_description_1883502191	PLACEHOLDER	true
start_pos_factions_description_1442198488	PLACEHOLDER	true
start_pos_factions_description_1305099691	PLACEHOLDER	true
start_pos_factions_description_1811921004	PLACEHOLDER	true
start_pos_factions_description_2041877429	PLACEHOLDER	true
start_pos_factions_description_2004340799	PLACEHOLDER	true
start_pos_factions_description_1888820216	PLACEHOLDER	true
start_pos_factions_long_description_1748865976	PLACEHOLDER	true
start_pos_factions_long_description_2064875748	PLACEHOLDER	true
start_pos_factions_long_description_1986808874	PLACEHOLDER	true
start_pos_factions_long_description_1395882777	PLACEHOLDER	true
start_pos_factions_long_description_1880659197	In the Land of the Dead, no name is more hated than Nagash the Arch-Necromancer, architect of Nehekhara’s downfall. It was he that cast a great ritual and brought all the dead back to Unlife ahead of the promised Day of Awakening. Centuries before this epochal moment, he had ruled Khemri, stealing the kingship from his younger brother.

Arkhan was the most loyal of Nagash’s followers, pivotal in the coup that brought the nascent Necromancer to power. After his lord, Arkhan was the first to imbibe the Elixir of Life, thereby transitioning from mere mortal to Unliving immortal. For decades, Arkhan remained staunchly loyal to Nagash; a great warrior and general, he was also an accomplished student of dark sorcery thanks to his master's teachings. After fifty years of rule, the other cities of Nehekhara revolted against Nagash – desperate to end his malicious reign. The Army of the Seven Kings besieged Khemri, and Nagash was forced to retreat. Arkhan held back the allied Priest Kings’ legions through feats both martial and arcane. He finally fell, not to some hero’s blade but an ordinary spear thrown by a nameless soldier. By his dying breath he cursed both the spear and any that desecrated his corpse.

Nagash has returned to enact vengeance on Nehekhara several times over the centuries. One of the Arch-Necromancer's first acts was to resurrect his faithful lieutenant. And so Arkhan the Black, the Liche King, rose from the dead, as loyal as always and a key figure in Nagash’s many machinations. In an age of comets and new empires, Nagash remains adrift from the world… for the moment. But he is very much active. Arkhan's Black Tower a beacon for those who worship the Arch-Necromancer as a god-in-waiting. Naturally, his greatest rival – everyone's greatest rival no less – is Settra the Imperishable. The two have fought dozens of times; although Arkhan’s forces cannot rival Settra’s legions, neither can the Imperishable overcome the Liche King’s dark sorcery. Thus, their wars end in stalemate, and only when Arkhan utters false promises of fealty does Settra return satisfied to Khemri. Such false servitude cannot – will not – last, for while there is still a chance to resurrect Nagash, his loyal servant will take it.	true
start_pos_factions_description_2120136281	PLACEHOLDER	true
start_pos_factions_description_2120137281	PLACEHOLDER	true
start_pos_factions_description_2120138481	PLACEHOLDER	true
start_pos_factions_description_2120136580	PLACEHOLDER	true
start_pos_factions_description_2120137280	PLACEHOLDER	true
start_pos_factions_description_2120138180	PLACEHOLDER	true
start_pos_factions_description_2120138680	PLACEHOLDER	true
start_pos_factions_description_2120136683	PLACEHOLDER	true
start_pos_factions_description_2120138083	PLACEHOLDER	true
start_pos_factions_description_2120138483	PLACEHOLDER	true
start_pos_factions_description_2120138583	PLACEHOLDER	true
start_pos_factions_description_2120136482	PLACEHOLDER	true
start_pos_factions_description_2120137482	PLACEHOLDER	true
start_pos_factions_description_1392238087	PLACEHOLDER	true
start_pos_factions_description_2120136485	PLACEHOLDER	true
start_pos_factions_description_2120137985	PLACEHOLDER	true
start_pos_factions_description_2120138585	PLACEHOLDER	true
start_pos_factions_description_2120136284	Bretonnia, the second largest nation of men after the Empire, is located to the west of Sigmar’s lands, separated by the Grey Mountains. The two nations trade via several critical mountain passes and on the whole relations remain cordial, although they have gone to war many times. Bretonnia is a feudal society of nobles and gallant Knights standing above a filthy peasant rabble. However, a Bretonnian army rarely consists of Knights alone – ranks of solid, if unremarkable, foot troops and peasant levies are provided to soak up damage. 

The King of Bretonnia is Louen Leoncoeur, considered by many of his subjects to be the nation’s greatest ruler since Gilles Le Breton. King Louen is known as a wise monarch, who acts honourably at all times. On the battlefield he truly is a fearsome opponent and the slayer of Greenskins, Beastmen, and just about any other invader who dares cross into Bretonnian territory with evil intent! And so it is that the Knights of Bretonnia march forth – led by their courageous warrior-king – with lances dipped, and a prayer to the Lady on their lips!	true
start_pos_factions_description_2120137584	PLACEHOLDER	true
start_pos_factions_description_2120138284	PLACEHOLDER	true
start_pos_factions_description_2120138784	PLACEHOLDER	true
start_pos_factions_description_2120138187	PLACEHOLDER	true
start_pos_factions_description_2120138687	PLACEHOLDER	true
start_pos_factions_description_2120136886	PLACEHOLDER	true
start_pos_factions_description_2120137486	PLACEHOLDER	true
start_pos_factions_description_2120137886	PLACEHOLDER	true
start_pos_factions_description_2120137889	PLACEHOLDER	true
start_pos_factions_description_2120137989	PLACEHOLDER	true
start_pos_factions_description_2120136288	PLACEHOLDER	true
start_pos_factions_description_2120136688	PLACEHOLDER	true
start_pos_factions_description_2120137288	PLACEHOLDER	true
start_pos_factions_description_2120137988	PLACEHOLDER	true
start_pos_factions_description_2120138188	PLACEHOLDER	true
start_pos_factions_description_2120138788	PLACEHOLDER	true
start_pos_factions_description_1344382692	PLACEHOLDER	true
start_pos_factions_long_description_1464611486	PLACEHOLDER	true
start_pos_factions_long_description_1192736393	PLACEHOLDER	true
start_pos_factions_long_description_1935667284	PLACEHOLDER	true
start_pos_factions_long_description_1652992976	PLACEHOLDER	true
start_pos_factions_description_2031120191	PLACEHOLDER	true
start_pos_factions_description_1710800635	PLACEHOLDER	true
start_pos_factions_description_2120137290	PLACEHOLDER	true
start_pos_factions_description_1244811232	PLACEHOLDER	true
start_pos_factions_description_2111906910	PLACEHOLDER	true
start_pos_factions_description_2120136293	PLACEHOLDER	true
start_pos_factions_description_2120136893	PLACEHOLDER	true
start_pos_factions_description_2120137293	PLACEHOLDER	true
start_pos_factions_description_2120137593	PLACEHOLDER	true
start_pos_factions_description_2120138393	PLACEHOLDER	true
start_pos_factions_description_2120137295	PLACEHOLDER	true
start_pos_factions_description_2120136394	PLACEHOLDER	true
start_pos_factions_description_2120138194	PLACEHOLDER	true
start_pos_factions_description_2120138294	PLACEHOLDER	true
start_pos_factions_description_2120138594	PLACEHOLDER	true
start_pos_factions_description_1265810836	PLACEHOLDER	true
start_pos_factions_description_2120136397	PLACEHOLDER	true
start_pos_factions_description_2120137997	PLACEHOLDER	true
start_pos_factions_description_1269970921	PLACEHOLDER	true
start_pos_factions_description_2120137596	PLACEHOLDER	true
start_pos_factions_description_2120137896	PLACEHOLDER	true
start_pos_factions_description_2120138696	PLACEHOLDER	true
start_pos_factions_description_1022283993	PLACEHOLDER	true
start_pos_factions_description_2120136899	PLACEHOLDER	true
start_pos_factions_description_2120137599	PLACEHOLDER	true
start_pos_factions_description_1810940926	PLACEHOLDER	true
start_pos_factions_description_2120137898	PLACEHOLDER	true
start_pos_factions_description_2120138398	PLACEHOLDER	true
start_pos_factions_description_2120138598	PLACEHOLDER	true
start_pos_factions_description_2120138798	PLACEHOLDER	true
start_pos_factions_description_1898230993	PLACEHOLDER	true
start_pos_factions_description_2073114399	PLACEHOLDER	true
start_pos_factions_description_1463292793	PLACEHOLDER	true
start_pos_factions_description_1879331085	PLACEHOLDER	true
start_pos_factions_description_1117948528	PLACEHOLDER	true
start_pos_factions_long_description_2120136635	PLACEHOLDER	true
start_pos_factions_long_description_2120138035	PLACEHOLDER	true
start_pos_factions_long_description_1186641473	PLACEHOLDER	true
start_pos_factions_long_description_1625137603	PLACEHOLDER	true
start_pos_factions_long_description_2120136434	PLACEHOLDER	true
start_pos_factions_long_description_1745278135	PLACEHOLDER	true
start_pos_factions_long_description_2120135937	“Life is a cancer, but I have the cure - death everlasting…”

Long ago, Queen Neferata stole the secrets of eternal life from Nagash. The elixir she created was flawed, bestowing immortality but at great cost. And so the Vampires were created and they have been a plague upon the living ever since.

Millennia later and the darkling figure of Vlad von Carstein arrived in Sylvania - a backwater region within the Stirland province of the Empire. Soon the whole of Sylvania's destitute nobility was in his thrall; the von Carstein bloodline was born. For years, the Vampire Counts of Sylvania kept their Undying existence a deathly secret. The region’s pathetic peasants and the neighbouring lords had their suspicions but nothing was proven until Vlad revealed himself in full lifeless glory at the head of an Undead host. His desire was nothing more than the throne of the Empire.

Vlad was slain at the Siege of Altdorf, the Undead army withered and his Vampire sires fled back to Sylvania, which was known to be a cursed land, tainted by perpetual death for evermore. Whilst Vlad’s bid for a vast Undead empire failed, he did start a pattern that would repeat itself several times over the coming centuries. A von Carstein would take the reins of power within Sylvania and inevitably strike out against the living at the head of an Unliving army – power-hungry Necromancers, Zombie hordes, ranks of Skeletons, tomb-skulking Crypt Ghouls and bestial Varghulfs are just some of the nightmares a Vampire Lord can summon to his indomitable will.

Vlad may have been the first of the von Carstein line, but Mannfred was equally feared - he also came close to despoiling the Empire, being finally brought to bay at Hel Fenn and slain. But what is no longer living is never easy to kill; both Vlad and Mannfred have risen again. The dead have never rested easily in Sylvania and now they lurch from their graves, summoned to Unlife by the Midnight Aristocracy as each prepares to challenge mankind once more. Both believe they are the rightful, Eternal Emperor; the usurper, Karl Franz, will learn this at great cost - and all the living will pay tribute to the von Carsteins’ Unholy Majesty!	true
start_pos_factions_long_description_2120138037	PLACEHOLDER	true
start_pos_factions_long_description_2120138437	PLACEHOLDER	true
start_pos_factions_long_description_2120138637	PLACEHOLDER	true
start_pos_factions_long_description_2130731457	PLACEHOLDER	true
start_pos_factions_long_description_2120137536	PLACEHOLDER	true
start_pos_factions_long_description_2120138236	PLACEHOLDER	true
start_pos_factions_long_description_2120137531	PLACEHOLDER	true
start_pos_factions_long_description_2120137931	PLACEHOLDER	true
start_pos_factions_long_description_2120138131	PLACEHOLDER	true
start_pos_factions_long_description_2120138231	PLACEHOLDER	true
start_pos_factions_long_description_2120138631	PLACEHOLDER	true
start_pos_factions_long_description_1360975686	PLACEHOLDER	true
start_pos_factions_long_description_2120136930	PLACEHOLDER	true
start_pos_factions_long_description_2120137930	PLACEHOLDER	true
start_pos_factions_long_description_2120138530	PLACEHOLDER	true
start_pos_factions_long_description_2001608041	PLACEHOLDER	true
start_pos_factions_long_description_2120135933	“Stoopid humie gitz – we iz da best!”

Orcs and Goblins are the scourge of the Old World. Collectively known as Greenskins, they are an aggressive and brutal race with an unquenchable love of fighting. For most nations, war is a means to an end - an act of aggression to conquer and dominate an enemy. However, the Greenskins - and the Orcs in particular - revel in battle purely for the sake of it. Orcs are built for violence - brutal, bullying creatures of jutting jaws and hulking appearance. The Goblins, by contrast, are smaller but more cunning as they mob-up in greater numbers. This motley cast is supported by a fell menagerie of other creatures from wolves to Trolls, monstrous spiders to lumbering Giants.

Yet it’s the Orcs that dominate - their violent temperament keeping them top of the Greenskin tree. Orc attacks range from raids to a mighty Waaagh! where Greenskins of all stripes congregate in their tens of thousands under a single leader, who they believe has been chosen by Gork (or Mork) - the fickle gods of Orc-dom - to lead the mighty green tide on a rampage across the world. It is the Waaagh! that the other, weaker, races fear the most, as once an Orc Warboss gains enough momentum his horde can only ever be stopped at great cost. The Empire is a common target - having been ravaged countless times by many an infamous Waaagh! throughout history. Yet it is the Dwarfs that harbour a special hatred of Orcs and their despicable kin, as the Dawi have lost many of their legendary strongholds to Greenskin incursions.

While the Greenskins have made lairs in ransacked Dwarfen Holds, they can be found across the world - the majority residing in the arid Badlands, mainly fighting amongst themselves and occasionally coming together as a greater threat. Now such an occasion is upon us, for Grimgor Ironhide comes south. Goaded by Gorfang Rotgut, the boss of Black Crag, Ironhide marches with his Black Orcs. Once Black Crag is his, surely the Badlands will follow? And then the rest of the Dwarf realms shall fall to his ever-growing Waaagh!, all while the Empire and the other humie realms burn. This is what Gork and Mork demand; please them and ensure the mobs shout the name "GRIMGOR" for the rest of time!   	true
start_pos_factions_long_description_2120138333	PLACEHOLDER	true
start_pos_factions_long_description_1013756965	PLACEHOLDER	true
start_pos_factions_long_description_1481342920	PLACEHOLDER	true
start_pos_factions_long_description_2110377616	PLACEHOLDER	true
start_pos_factions_long_description_2120136332	PLACEHOLDER	true
start_pos_factions_long_description_1484684773	PLACEHOLDER	true
start_pos_factions_long_description_1557782060	PLACEHOLDER	true
start_pos_factions_long_description_1835045911	PLACEHOLDER	true
start_pos_factions_long_description_2120136439	PLACEHOLDER	true
start_pos_factions_long_description_2120137939	PLACEHOLDER	true
start_pos_factions_long_description_2120138139	PLACEHOLDER	true
start_pos_factions_long_description_2120138539	PLACEHOLDER	true
start_pos_factions_long_description_1985117502	PLACEHOLDER	true
start_pos_factions_long_description_2120136338	PLACEHOLDER	true
start_pos_factions_long_description_2120138838	PLACEHOLDER	true
start_pos_factions_long_description_2019116638	PLACEHOLDER	true
start_pos_factions_long_description_1579491554	PLACEHOLDER	true
start_pos_factions_description_2120136461	PLACEHOLDER	true
start_pos_factions_description_2120138661	PLACEHOLDER	true
start_pos_factions_description_1031500712	PLACEHOLDER	true
start_pos_factions_description_2120136260	PLACEHOLDER	true
start_pos_factions_description_2120136460	PLACEHOLDER	true
start_pos_factions_description_1385560514	PLACEHOLDER	true
start_pos_factions_description_1620759432	PLACEHOLDER	true
start_pos_factions_description_2120138163	PLACEHOLDER	true
start_pos_factions_description_2120138263	PLACEHOLDER	true
start_pos_factions_description_2120138463	PLACEHOLDER	true
start_pos_factions_description_2120138763	PLACEHOLDER	true
start_pos_factions_description_2120138863	PLACEHOLDER	true
start_pos_factions_description_2120136262	PLACEHOLDER	true
start_pos_factions_description_2120136362	PLACEHOLDER	true
start_pos_factions_description_2120137862	PLACEHOLDER	true
start_pos_factions_description_2120138162	PLACEHOLDER	true
start_pos_factions_description_2120138562	PLACEHOLDER	true
start_pos_factions_description_2120138762	PLACEHOLDER	true
start_pos_factions_description_1765769236	PLACEHOLDER	true
start_pos_factions_description_2120136365	Although many Greenskin tribes reside in the Badlands to the south, since the calamitous defeat of the Dwarfs in the wake of the Time of Woes, Orcs and Goblins have developed a taste for the “fine livin’” to be found within the Dwarfholds – specifically the abundance of “shiny fings” piled high in the halls beneath.

Now, the sneakiest Night Goblin, Skarsnik, self-styled ‘Warlord of the Eight Peaks’, hunts his prized Squigs in the Grey Mountains. Once he learns that mutinous gits from within his own tribe have betrayed him and taken the Eight Peaks for themselves there will most certainly be trouble of the psychotically-violent kind; Skarsnik’s Waaagh! is truly something to behold, or avoid if you’re on the opposing side! This is what Gork and Mork – da Green Godz – demand of their servants, and only total victory will satisfy their bloodlust!	true
start_pos_factions_description_2120136565	PLACEHOLDER	true
start_pos_factions_description_2120136965	PLACEHOLDER	true
start_pos_factions_description_2120138365	PLACEHOLDER	true
start_pos_factions_description_2120138565	PLACEHOLDER	true
start_pos_factions_description_1445011843	PLACEHOLDER	true
start_pos_factions_description_2120136364	PLACEHOLDER	true
start_pos_factions_description_2120136664	PLACEHOLDER	true
start_pos_factions_description_2120136864	PLACEHOLDER	true
start_pos_factions_description_2120137564	Tall, slender humanoids who live within the ancient forest of Athel Loren, the Wood Elves are a mysterious race who rarely emerge unless coming to its defence. Although sometimes appearing cruel, in reality they are a neutral power who act only to maintain the balance of their environment. Elves are not just long-limbed, they also live for thousands of years, which naturally makes other races seem trivial and irrelevant; only the preservation of their forest home matters, everything else – the affairs of mere ’mayflies’ – is of little importance or consequence to them

Although incursions are driven back, there are constant threats to the Wood Elves’ forest home and way of life. In order to combat Athel Loren’s many foes, they have developed elite warriors and can call on the forest itself in its defence. In addition to this martial strength, beneath the forest floor lie the Worldroots, enabling subterranean travel; Elven armies – led by their perennial King in the Woods, Orion – emerging to surprise and defeat those who encroach upon Athel Loren’s glades and boughs uninvited…	true
start_pos_factions_description_2120137964	PLACEHOLDER	true
start_pos_factions_description_2120138064	PLACEHOLDER	true
start_pos_factions_description_2120138364	PLACEHOLDER	true
start_pos_factions_description_2120136267	PLACEHOLDER	true
start_pos_factions_description_2120137467	PLACEHOLDER	true
start_pos_factions_description_2120138167	PLACEHOLDER	true
start_pos_factions_description_2120138667	PLACEHOLDER	true
start_pos_factions_description_1080372673	PLACEHOLDER	true
start_pos_factions_description_2120136466	Bretonnia, the second largest nation of men after the Empire, is located to the west of Sigmar’s lands, separated by the Grey Mountains. The two nations trade via several critical mountain passes and on the whole relations remain cordial, although they have gone to war many times. Bretonnia is a feudal society of nobles and gallant Knights standing above a filthy peasant rabble. However, a Bretonnian army rarely consists of Knights alone – ranks of solid, if unremarkable, foot troops and peasant levies are provided to soak up damage. 

The King of Bretonnia is Louen Leoncoeur, considered by many of his subjects to be the nation’s greatest ruler since Gilles Le Breton. King Louen is known as a wise monarch, who acts honourably at all times. On the battlefield he truly is a fearsome opponent and the slayer of Greenskins, Beastmen, and just about any other invader who dares cross into Bretonnian territory with evil intent! And so it is that the Knights of Bretonnia march forth – led by their courageous warrior-king – with lances dipped, and a prayer to the Lady on their lips!	true
start_pos_factions_description_2120136666	PLACEHOLDER	true
start_pos_factions_description_2120136966	PLACEHOLDER	true
start_pos_factions_description_2120138666	PLACEHOLDER	true
start_pos_factions_description_1912718033	PLACEHOLDER	true
start_pos_factions_description_2120136369	Traditionally, the Greenskins wander the Badlands as individual tribes, only coming together when the call to Waaagh! goes out. One such occasion is now; Wurrzag – aligned with the Orcs of the Bloody Handz tribe, who seek the greatness they believe ‘Da Great Green Prophet’ can bring them – is abroad, and has wandered into the Dragonback Mountains in search of more than just plunder and the inevitable scrap to get his filthy green hands on it.

